id,num_orders
1083409,41.43594811839125
1329412,190.04592046215532
1076888,190.04592046215532
1255536,224.54601396988886
1437782,71.99846536367698
1367373,71.99846536367698
1272919,71.81338377859538
1120015,40.85755407544613
1470352,26.673288887242308
1229488,26.914182607049042
1252841,317.7203560704239
1387699,321.85624500898933
1105498,324.61751527246054
1484322,159.61453320502216
1497767,162.06435384108613
1169970,160.57202774289271
1013006,845.0965782409307
1079960,338.7314524559369
1102782,1047.856241091782
1304243,156.97276882960705
1234172,156.97276882960705
1037765,53.78330193137154
1242533,37.359316208243
1457944,291.37461975676905
1359495,265.51744080696614
1258707,291.37461975676905
1405882,392.70332911805
1413277,397.99474523373027
1456699,398.71844607189917
1241053,61.69157462152083
1185989,76.71396495426131
1330838,76.71396495426131
1389418,55.65345934397993
1115820,55.65345934397993
1090722,46.950594235027864
1431115,80.67149467950932
1287186,109.33451800816607
1259051,217.63929080167244
1364772,217.63929080167244
1287438,238.73735462841603
1430418,68.50804355098305
1212285,68.50804355098305
1489187,68.12844231025102
1462314,41.06837457450095
1035511,27.196762544826953
1299070,405.48274608283674
1311694,403.0881818420461
1440943,403.0881818420461
1327449,162.25034659043973
1231678,161.2210363398811
1076076,161.2210363398811
1148106,1047.856241091782
1325663,505.4559121149532
1179154,1047.856241091782
1382830,63.23520203480655
1301451,63.23520203480655
1175889,63.23520203480655
1231167,162.08032321514486
1272559,162.08032321514486
1096602,55.398889595560064
1070414,45.60119270529967
1359188,313.6582319989338
1436738,347.22847496021615
1307575,298.95703139330067
1412839,19.768321736633567
1296434,18.698100687055586
1364866,23.457809747854412
1013130,85.68813936794317
1144116,23.457809747854412
1037301,52.23268878550465
1462430,52.23268878550465
1469920,52.23268878550465
1350471,522.6742740412551
1354697,526.7835218605792
1371419,512.746119774584
1032024,74.16398766108301
1281845,74.16398766108301
1268702,74.16398766108301
1128557,53.3367547024304
1123396,56.50610579685363
1029273,56.50610579685363
1269672,44.9216072828836
1295307,45.346330121021026
1441471,149.954536533255
1237216,149.954536533255
1164983,219.8428175177935
1219590,75.36677493291131
1397954,75.36677493291131
1140940,75.36677493291131
1196971,37.89966984104046
1437824,25.340516781282332
1295439,25.340516781282332
1306049,320.1683493308838
1011233,317.6127070426225
1074658,320.1683493308838
1048430,164.98969582639194
1338050,178.698615691599
1383625,165.67922940304493
1300326,807.164897524247
1222463,323.95856949720417
1030628,809.0718836172499
1098120,65.49515906547572
1249173,65.49515906547572
1434793,162.90143219605403
1478327,162.90143219605403
1011989,43.93808195846819
1098728,54.313226903402665
1101780,302.454004464057
1192825,291.37461975676905
1395320,291.37461975676905
1453677,72.24975003039486
1001659,75.59874198776998
1007465,72.24975003039486
1099699,47.678224399298585
1084100,47.678224399298585
1325998,47.678224399298585
1045586,521.6827807140944
1001411,370.58683478717
1028848,523.9587462726081
1149053,66.35580405091983
1194155,48.827636030576855
1307999,51.98923853448923
1114325,51.98923853448923
1391955,30.420985331349556
1346873,105.22514907422115
1458515,105.22514907422115
1133975,151.85894781846724
1125326,151.85894781846724
1375200,246.36136276910324
1004647,245.37217179166146
1478258,245.37217179166146
1037616,346.12590292027835
1483255,27.04076620383742
1386008,27.021510061847266
1457583,27.130004123509735
1375368,374.1298964468323
1299881,365.5897376787128
1151262,370.27339868431517
1064762,161.52443315552333
1356650,164.3437424935283
1353148,167.45792989179733
1074567,1047.856241091782
1314973,187.38038859156026
1068992,849.8716198894892
1239782,61.32013422696275
1389891,61.32013422696275
1129388,61.32013422696275
1317350,146.110864690801
1284526,118.55374757836563
1288418,146.97735019804742
1041821,64.15871174499568
1401183,31.75249604569086
1292957,310.52948385716275
1271702,373.0514120358623
1183331,340.62677354997845
1058379,41.44773909258171
1417011,40.118202415124415
1017142,438.3158383522763
1216650,438.3158383522763
1239666,352.72262383645676
1153751,76.49181880943436
1270388,76.49181880943436
1109049,76.49181880943436
1108947,228.66588199544546
1210194,231.8024765628499
1022652,231.8024765628499
1376126,48.75160947210463
1484827,48.97340732203514
1027189,54.58227237711199
1441240,181.89696775631327
1220382,181.89696775631327
1251729,347.66477146116654
1401191,78.2217297878438
1026264,71.99846536367698
1031580,71.81338377859538
1419007,41.782672483348705
1391582,27.021510061847266
1429750,27.130004123509735
1317412,323.25856642842996
1027337,319.7216691537968
1349762,318.7818199034547
1031100,162.53996702508067
1198249,165.4976719460538
1409834,168.28983213795306
1363459,847.9646337964862
1179481,365.19608932555167
1423597,847.9646337964862
1129631,64.18283783094213
1252222,59.009014023431234
1232423,97.2240820661647
1414372,163.40645253232705
1321337,162.53996702508067
1219585,45.313759872728866
1246961,55.206329900379615
1333058,291.37461975676905
1151245,291.37461975676905
1263599,291.37461975676905
1416825,21.64574706919683
1434236,20.765883572646374
1227664,514.6490272274914
1266752,514.6490272274914
1457613,526.8531470526763
1111913,76.35914173725749
1369393,76.29752161698167
1491416,78.73653711110936
1038031,52.51686477657552
1287849,55.65345934397993
1368918,55.65345934397993
1481378,48.95624922987051
1071420,44.580470534270376
1073006,41.73401898711876
1080022,191.69063924228516
1491603,191.69063924228516
1230288,219.75373163586517
1217412,73.02064914187042
1449114,73.02064914187042
1142889,73.02064914187042
1428256,42.14816704040581
1198629,27.331718685177805
1050828,27.196762544826953
1132047,397.44683941854885
1444841,408.6543002560493
1339727,403.0881818420461
1380337,165.03802813611793
1497986,168.5058174184702
1285104,170.1276787185458
1025770,852.072930657699
1459130,195.44923278059707
1475649,866.0830127833028
1089842,59.78728783982652
1455637,59.78728783982652
1238935,162.08032321514486
1300202,162.08032321514486
1462333,45.38769950018485
1413606,60.73594287827936
1494072,30.46765030590987
1031959,298.95703139330067
1040232,361.47895957200024
1005311,347.22847496021615
1485835,19.768321736633567
1157241,18.698100687055586
1162155,367.59679232039946
1071564,367.59679232039946
1371096,367.59679232039946
1395033,76.64536590238617
1424836,77.58854723433845
1203934,76.64536590238617
1362060,56.50610579685363
1231316,56.50610579685363
1283484,45.78226177972374
1071651,40.71210542440414
1497563,219.8428175177935
1186395,219.8428175177935
1362405,338.27542850036804
1422185,336.2337489683787
1003947,335.2862813066871
1157667,336.2337489683787
1311380,49.22759885931802
1221429,27.130004123509735
1408590,364.81573560417286
1320907,365.0930854807135
1244622,369.04178405059463
1206366,159.86704231738463
1466483,160.89635256794327
1357536,159.86704231738463
1414147,847.9646337964862
1225625,425.1015880287905
1247041,852.072930657699
1272992,64.74437271129602
1249208,64.74437271129602
1281981,146.97735019804742
1146421,146.110864690801
1134896,146.97735019804742
1175537,43.95010391280729
1260481,64.15871174499568
1200641,31.75249604569086
1218895,325.2306844627958
1274263,319.0389789705819
1053052,310.52948385716275
1034995,41.44773909258171
1184775,41.44773909258171
1244740,40.118202415124415
1458802,55.95608737424331
1429932,55.95608737424331
1112304,107.32702175376059
1389049,95.15327588902423
1296135,95.15327588902423
1400158,95.15327588902423
1227586,445.0685589692589
1092849,447.5247602944596
1240507,445.0685589692589
1270940,61.86472563360013
1419601,76.49181880943436
1424002,76.49181880943436
1086621,347.9574963105521
1238858,347.9574963105521
1454072,347.9574963105521
1389072,45.09046743839221
1307058,48.97340732203514
1412351,48.97340732203514
1292992,168.67236621403146
1345321,168.67236621403146
1484299,192.51382452709942
1269970,68.74063070090682
1378850,68.74063070090682
1208125,68.74063070090682
1018065,43.003961795671586
1135792,27.130004123509735
1153704,27.130004123509735
1030092,325.39314228362247
1109996,319.84026143925075
1413059,322.3476823865103
1307291,166.05244337090363
1470695,162.25034659043973
1201860,161.43333907740123
1255519,847.9646337964862
1093602,323.901049591452
1395444,849.8716198894892
1495479,63.82795065967031
1242833,63.15684345740442
1488573,162.53996702508067
1245680,162.53996702508067
1381660,162.53996702508067
1149622,54.93625838862414
1179762,302.454004464057
1272569,291.37461975676905
1227336,291.37461975676905
1300660,21.64574706919683
1126164,20.765883572646374
1261027,88.6041459398916
1361680,84.71085867906015
1194817,23.457809747854412
1031378,51.57670678758137
1456961,51.57670678758137
1376318,51.57670678758137
1355744,514.6490272274914
1167614,514.6490272274914
1394039,514.6490272274914
1398643,76.29752161698167
1281877,76.29752161698167
1216771,52.33208545753391
1153076,81.94316769629765
1265246,81.94316769629765
1373086,40.521777991053
1496602,106.40837776097399
1209053,44.52373442315931
1003446,177.97241827234836
1340407,177.97241827234836
1361224,218.08235593680953
1020166,73.19888846570726
1148498,73.19888846570726
1115572,73.19888846570726
1015892,44.346410823458626
1370963,26.78061634204053
1492892,27.264960263860587
1142508,318.7818199034547
1028341,321.20089460764825
1088414,324.61751527246054
1260188,164.64287761069377
1067421,168.66299269215483
1233592,164.65382579220764
1273816,847.9646337964862
1098491,187.38038859156026
1477747,1047.856241091782
1374798,59.77827037886007
1289382,59.77827037886007
1096746,59.77827037886007
1443736,162.53996702508067
1431499,162.53996702508067
1247601,162.53996702508067
1163384,45.474183070221045
1096384,55.398889595560064
1349869,31.642175448413752
1313064,291.37461975676905
1450646,353.89654793546856
1336198,348.9967362374207
1289109,21.64574706919683
1477460,21.64574706919683
1430111,20.765883572646374
1390581,367.59679232039946
1148989,367.59679232039946
1036356,367.59679232039946
1402927,61.82024774386855
1155177,76.29752161698167
1384496,52.51686477657552
1300589,55.65345934397993
1390700,55.65345934397993
1332626,46.3699413525118
1427233,65.46613210613728
1113146,77.00518764902603
1130685,236.97253847682018
1154445,218.08235593680953
1040018,320.5007504895357
1173977,59.56153346832326
1435100,59.56153346832326
1118094,60.108061246101016
1497854,37.89966984104046
1312395,25.41019317296579
1373505,25.152851903124485
1070796,323.0587162466799
1344591,318.8949879252958
1070988,317.6964115217495
1113433,174.3147692882296
1467808,162.90143219605403
1440616,172.60638063823637
1066544,818.3340364841787
1013600,188.349207204562
1332724,807.164897524247
1267612,162.90143219605403
1426137,162.90143219605403
1341745,45.187158565539306
1121620,54.313226903402665
1108446,29.360527279740182
1156744,291.37461975676905
1436558,353.89654793546856
1454563,339.6460633236845
1402483,364.07917226390225
1058135,364.07917226390225
1219833,364.07917226390225
1134765,52.848077635451205
1075081,48.88061916920387
1367594,52.021777228671766
1346618,52.021777228671766
1164512,35.22927365440651
1269071,100.24926430814608
1241572,105.22514907422115
1201168,224.26938338318365
1255856,224.26938338318365
1381766,313.65433311047
1055474,48.47925262308158
1201164,48.47925262308158
1148456,48.86312542769923
1358056,25.340516781282332
1349508,25.340516781282332
1430112,320.1683493308838
1354895,320.6739871909661
1364688,320.1683493308838
1125362,178.698615691599
1486680,178.698615691599
1089351,807.164897524247
1363190,323.95856949720417
1292208,1035.8920311283023
1112432,162.90143219605403
1446385,54.313226903402665
1240091,306.0758203624021
1224590,299.8841148701882
1183866,291.37461975676905
1001235,370.58683478717
1004659,374.60770373303893
1033617,375.3314045712078
1108380,48.827636030576855
1020071,51.98923853448923
1190203,34.979984777135286
1355554,151.85894781846724
1150838,191.54231893062575
1403569,314.1319633657869
1288154,68.74063070090682
1227739,68.74063070090682
1437561,68.74063070090682
1230082,43.37702882744435
1103290,27.08092340389814
1252304,27.08092340389814
1202685,318.7818199034547
1209418,319.84026143925075
1247179,322.3476823865103
1453728,158.09126844374873
1498748,158.09126844374873
1341061,160.84381714477473
1432174,847.9646337964862
1436089,362.76906586738005
1069738,1047.856241091782
1337949,60.60998116494781
1404369,60.60998116494781
1394008,61.281088367213755
1369244,155.238790435937
